0.0556598;0.0600001;0.0728643;0.0783701;-0.18493;-0.327586;0.317241;0.0344828;0.555172;0.196552;0.772414;0.351724;0.475862;-0.234483;0.0482759;0.406897;0.168966;1;0.0793104;0.0689655;-0.0931034;-0.382759;-0.231034;-0.0482758;0.255172;-0.265517;-0.593103;0.768966;0.186207;0.127586;-0.662069;0.241379;0.0431655;-0.0827338;1;-0.356115;-0.755396;0.442446;-1;0.492806;0.0215828;0.453237;0.111511;0.517986;-0.028777;0.284173;0.604317;0.31295;-0.158273;0.399625;0.320826;0.305816;0.549719;0.632094;0.350294;0.174168;0.373777;-0.0136986;0.135029;0.181996;0.377691;-0.154599;0.444227;0.260274;0.471624;+1;0;0;+1;0

0.243277;0.224;0.193467;0.149843;-0.153087;0.631034;-0.327586;0.317241;0.0344828;0.555172;0.196552;0.772414;0.351724;0.475862;-0.234483;0.0482759;0.406897;0.168966;1;0.0793104;0.0689655;-0.0931034;-0.382759;-0.231034;-0.0482758;0.255172;-0.265517;-0.593103;0.768966;0.186207;0.127586;-0.662069;0.294964;0.0431655;-0.0827338;1;-0.356115;-0.755396;0.442446;-1;0.492806;0.0215828;0.453237;0.111511;0.517986;-0.028777;0.284173;0.604317;0.31295;-0.121951;0.399625;0.320826;0.305816;0.530333;0.632094;0.350294;0.174168;0.373777;-0.0136986;0.135029;0.181996;0.377691;-0.154599;0.444227;0.260274;+1;0;0;+1;0

0.294559;0.353334;0.272613;0.210031;-0.174297;0.255172;0.631034;-0.327586;0.317241;0.0344828;0.555172;0.196552;0.772414;0.351724;0.475862;-0.234483;0.0482759;0.406897;0.168966;1;0.0793104;0.0689655;-0.0931034;-0.382759;-0.231034;-0.0482758;0.255172;-0.265517;-0.593103;0.768966;0.186207;0.127586;-0.647482;0.294964;0.0431655;-0.0827338;1;-0.356115;-0.755396;0.442446;-1;0.492806;0.0215828;0.453237;0.111511;0.517986;-0.028777;0.284173;0.604317;0.369606;-0.121951;0.399625;0.320826;0.27593;0.530333;0.632094;0.350294;0.174168;0.373777;-0.0136986;0.135029;0.181996;0.377691;-0.154599;0.444227;+1;0;0;-1;0

0.374609;0.353334;0.429648;0.324138;-0.44157;0.334483;0.255172;0.631034;-0.327586;0.317241;0.0344828;0.555172;0.196552;0.772414;0.351724;0.475862;-0.234483;0.0482759;0.406897;0.168966;1;0.0793104;0.0689655;-0.0931034;-0.382759;-0.231034;-0.0482758;0.255172;-0.265517;-0.593103;0.768966;0.186207;0.176259;-0.647482;0.294964;0.0431655;-0.0827338;1;-0.356115;-0.755396;0.442446;-1;0.492806;0.0215828;0.453237;0.111511;0.517986;-0.028777;0.284173;0.673546;0.369606;-0.121951;0.399625;0.291585;0.27593;0.530333;0.632094;0.350294;0.174168;0.373777;-0.0136986;0.135029;0.181996;0.377691;-0.154599;-1;0;0;+1;0

0.243277;0.346666;0.291457;0.297806;-0.440142;-0.248276;0.334483;0.255172;0.631034;-0.327586;0.317241;0.0344828;0.555172;0.196552;0.772414;0.351724;0.475862;-0.234483;0.0482759;0.406897;0.168966;1;0.0793104;0.0689655;-0.0931034;-0.382759;-0.231034;-0.0482758;0.255172;-0.265517;-0.593103;0.768966;0.23741;0.176259;-0.647482;0.294964;0.0431655;-0.0827338;1;-0.356115;-0.755396;0.442446;-1;0.492806;0.0215828;0.453237;0.111511;0.517986;-0.028777;0.339587;0.673546;0.369606;-0.121951;0.373777;0.291585;0.27593;0.530333;0.632094;0.350294;0.174168;0.373777;-0.0136986;0.135029;0.181996;0.377691;+1;0;0;+1;0

0.267042;0.214667;0.224874;0.184953;-0.313738;0.17931;-0.248276;0.334483;0.255172;0.631034;-0.327586;0.317241;0.0344828;0.555172;0.196552;0.772414;0.351724;0.475862;-0.234483;0.0482759;0.406897;0.168966;1;0.0793104;0.0689655;-0.0931034;-0.382759;-0.231034;-0.0482758;0.255172;-0.265517;-0.593103;0.845324;0.23741;0.176259;-0.647482;0.294964;0.0431655;-0.0827338;1;-0.356115;-0.755396;0.442446;-1;0.492806;0.0215828;0.453237;0.111511;0.517986;0.0131332;0.339587;0.673546;0.369606;-0.170254;0.373777;0.291585;0.27593;0.530333;0.632094;0.350294;0.174168;0.373777;-0.0136986;0.135029;0.181996;+1;0;0;+1;0

0.562226;0.566667;0.399497;0.310345;-0.0815228;0.927586;0.17931;-0.248276;0.334483;0.255172;0.631034;-0.327586;0.317241;0.0344828;0.555172;0.196552;0.772414;0.351724;0.475862;-0.234483;0.0482759;0.406897;0.168966;1;0.0793104;0.0689655;-0.0931034;-0.382759;-0.231034;-0.0482758;0.255172;-0.265517;-0.57554;0.845324;0.23741;0.176259;-0.647482;0.294964;0.0431655;-0.0827338;1;-0.356115;-0.755396;0.442446;-1;0.492806;0.0215828;0.453237;0.111511;0.58349;0.0131332;0.339587;0.673546;0.342466;-0.170254;0.373777;0.291585;0.27593;0.530333;0.632094;0.350294;0.174168;0.373777;-0.0136986;0.135029;-1;0;0;+1;0

0.544715;0.696;0.601759;0.673981;0.183929;0.0655173;0.927586;0.17931;-0.248276;0.334483;0.255172;0.631034;-0.327586;0.317241;0.0344828;0.555172;0.196552;0.772414;0.351724;0.475862;-0.234483;0.0482759;0.406897;0.168966;1;0.0793104;0.0689655;-0.0931034;-0.382759;-0.231034;-0.0482758;0.255172;-0.233813;-0.57554;0.845324;0.23741;0.176259;-0.647482;0.294964;0.0431655;-0.0827338;1;-0.356115;-0.755396;0.442446;-1;0.492806;0.0215828;0.453237;0.159475;0.58349;0.0131332;0.339587;0.659491;0.342466;-0.170254;0.373777;0.291585;0.27593;0.530333;0.632094;0.350294;0.174168;0.373777;-0.0136986;+1;0;0;+1;0

0.555973;0.566667;0.574121;0.561129;-0.49896;0.144828;0.0655173;0.927586;0.17931;-0.248276;0.334483;0.255172;0.631034;-0.327586;0.317241;0.0344828;0.555172;0.196552;0.772414;0.351724;0.475862;-0.234483;0.0482759;0.406897;0.168966;1;0.0793104;0.0689655;-0.0931034;-0.382759;-0.231034;-0.0482758;0.309353;-0.233813;-0.57554;0.845324;0.23741;0.176259;-0.647482;0.294964;0.0431655;-0.0827338;1;-0.356115;-0.755396;0.442446;-1;0.492806;0.0215828;0.515948;0.159475;0.58349;0.0131332;0.311155;0.659491;0.342466;-0.170254;0.373777;0.291585;0.27593;0.530333;0.632094;0.350294;0.174168;0.373777;+1;0;0;+1;0

0.768606;0.733333;0.732412;0.666458;-0.290168;0.7;0.144828;0.0655173;0.927586;0.17931;-0.248276;0.334483;0.255172;0.631034;-0.327586;0.317241;0.0344828;0.555172;0.196552;0.772414;0.351724;0.475862;-0.234483;0.0482759;0.406897;0.168966;1;0.0793104;0.0689655;-0.0931034;-0.382759;-0.231034;-0.00719423;0.309353;-0.233813;-0.57554;0.845324;0.23741;0.176259;-0.647482;0.294964;0.0431655;-0.0827338;1;-0.356115;-0.755396;0.442446;-1;0.492806;0.0656661;0.515948;0.159475;0.58349;-0.0293542;0.311155;0.659491;0.342466;-0.170254;0.373777;0.291585;0.27593;0.530333;0.632094;0.350294;0.174168;+1;0;0;-1;0

0.956223;0.933333;0.881909;0.803135;-0.252627;0.631034;0.7;0.144828;0.0655173;0.927586;0.17931;-0.248276;0.334483;0.255172;0.631034;-0.327586;0.317241;0.0344828;0.555172;0.196552;0.772414;0.351724;0.475862;-0.234483;0.0482759;0.406897;0.168966;1;0.0793104;0.0689655;-0.0931034;-0.382759;-0.197842;-0.00719423;0.309353;-0.233813;-0.57554;0.845324;0.23741;0.176259;-0.647482;0.294964;0.0431655;-0.0827338;1;-0.356115;-0.755396;0.442446;-1;0.557223;0.0656661;0.515948;0.159475;0.565558;-0.0293542;0.311155;0.659491;0.342466;-0.170254;0.373777;0.291585;0.27593;0.530333;0.632094;0.350294;-1;0;0;+1;0

0.844903;0.88;0.899498;0.873354;0.0361474;-0.193103;0.631034;0.7;0.144828;0.0655173;0.927586;0.17931;-0.248276;0.334483;0.255172;0.631034;-0.327586;0.317241;0.0344828;0.555172;0.196552;0.772414;0.351724;0.475862;-0.234483;0.0482759;0.406897;0.168966;1;0.0793104;0.0689655;-0.0931034;-0.356115;-0.197842;-0.00719423;0.309353;-0.233813;-0.57554;0.845324;0.23741;0.176259;-0.647482;0.294964;0.0431655;-0.0827338;1;-0.356115;-0.755396;0.442446;-1;0.557223;0.0656661;0.515948;0.123288;0.565558;-0.0293542;0.311155;0.659491;0.342466;-0.170254;0.373777;0.291585;0.27593;0.530333;0.632094;+1;0;0;-1;0

0.937461;0.946666;0.863065;0.875862;-0.277389;0.368966;-0.193103;0.631034;0.7;0.144828;0.0655173;0.927586;0.17931;-0.248276;0.334483;0.255172;0.631034;-0.327586;0.317241;0.0344828;0.555172;0.196552;0.772414;0.351724;0.475862;-0.234483;0.0482759;0.406897;0.168966;1;0.0793104;0.0689655;-0.0539568;-0.356115;-0.197842;-0.00719423;0.309353;-0.233813;-0.57554;0.845324;0.23741;0.176259;-0.647482;0.294964;0.0431655;-0.0827338;1;-0.356115;-0.755396;0.50469;-1;0.557223;0.0656661;0.495108;0.123288;0.565558;-0.0293542;0.311155;0.659491;0.342466;-0.170254;0.373777;0.291585;0.27593;0.530333;+1;0;0;-1;0

1;1;1;1;-0.295676;0.286207;0.368966;-0.193103;0.631034;0.7;0.144828;0.0655173;0.927586;0.17931;-0.248276;0.334483;0.255172;0.631034;-0.327586;0.317241;0.0344828;0.555172;0.196552;0.772414;0.351724;0.475862;-0.234483;0.0482759;0.406897;0.168966;1;0.0793104;0.115108;-0.0539568;-0.356115;-0.197842;-0.00719423;0.309353;-0.233813;-0.57554;0.845324;0.23741;0.176259;-0.647482;0.294964;0.0431655;-0.0827338;1;-0.356115;-0.744841;0.50469;-1;0.557223;0.0254403;0.495108;0.123288;0.565558;-0.0293542;0.311155;0.659491;0.342466;-0.170254;0.373777;0.291585;0.27593;-1;0;0;-1;0

0.85616;0.994667;0.890703;0.918495;-0.306286;-0.282759;0.286207;0.368966;-0.193103;0.631034;0.7;0.144828;0.0655173;0.927586;0.17931;-0.248276;0.334483;0.255172;0.631034;-0.327586;0.317241;0.0344828;0.555172;0.196552;0.772414;0.351724;0.475862;-0.234483;0.0482759;0.406897;0.168966;1;0.125899;0.115108;-0.0539568;-0.356115;-0.197842;-0.00719423;0.309353;-0.233813;-0.57554;0.845324;0.23741;0.176259;-0.647482;0.294964;0.0431655;-0.0827338;1;-0.32833;-0.744841;0.50469;-1;0.538161;0.0254403;0.495108;0.123288;0.565558;-0.0293542;0.311155;0.659491;0.342466;-0.170254;0.373777;0.291585;-1;0;0;-1;0

