19.9;0.373239;0.0915493;-0.0140845;-0.859155;-0.612676;0.161972;-0.556338;-0.598592;-0.323944;-0.239437;-0.570423;-0.119718;-0.366197;-0.225352;-0.542254;-0.640845;-0.471831;-0.514085;-0.852113;-0.0877193;0.0947369;-0.712281;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;-0.0094044;-0.467085;-0.153605;-0.84326;-0.592476;-0.122257;-0.278997;0.316614;0.442006;0.473354;-0.561129;-0.636364;-0.705329;-0.755486;0.54232;-0.128527;-0.210031;-0.216301;-0.655172;0.913466;0.925746;-1;0;0;0;0

19.8;-0.401408;0.373239;0.0915493;-0.0140845;-0.859155;-0.612676;0.161972;-0.556338;-0.598592;-0.323944;-0.239437;-0.570423;-0.119718;-0.366197;-0.225352;-0.542254;-0.640845;-0.471831;-0.514085;-0.845614;-0.0877193;0.0947369;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;-0.0094044;-0.467085;-0.153605;-0.84326;-0.592476;-0.122257;-0.278997;0.316614;0.442006;0.473354;-0.561129;-0.636364;-0.705329;-0.755486;0.54232;-0.128527;-0.210031;-0.216301;0.924604;0.913466;-1;0;0;0;0

19.19;-0.760563;-0.401408;0.373239;0.0915493;-0.0140845;-0.859155;-0.612676;0.161972;-0.556338;-0.598592;-0.323944;-0.239437;-0.570423;-0.119718;-0.366197;-0.225352;-0.542254;-0.640845;-0.471831;-0.508772;-0.845614;-0.0877193;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;-0.0094044;-0.467085;-0.153605;-0.84326;-0.592476;-0.122257;-0.278997;0.316614;0.442006;0.473354;-0.561129;-0.636364;-0.705329;-0.755486;0.54232;-0.128527;-0.210031;0.944595;0.924604;-1;0;0;0;0

19;-0.464789;-0.760563;-0.401408;0.373239;0.0915493;-0.0140845;-0.859155;-0.612676;0.161972;-0.556338;-0.598592;-0.323944;-0.239437;-0.570423;-0.119718;-0.366197;-0.225352;-0.542254;-0.640845;-0.466667;-0.508772;-0.845614;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;-0.0094044;-0.467085;-0.153605;-0.84326;-0.592476;-0.122257;-0.278997;0.316614;0.442006;0.473354;-0.561129;-0.636364;-0.705329;-0.755486;0.54232;-0.128527;0.944881;0.944595;-1;0;0;0;0

18.76;-0.5;-0.464789;-0.760563;-0.401408;0.373239;0.0915493;-0.0140845;-0.859155;-0.612676;0.161972;-0.556338;-0.598592;-0.323944;-0.239437;-0.570423;-0.119718;-0.366197;-0.225352;-0.542254;-0.635088;-0.466667;-0.508772;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;-0.0094044;-0.467085;-0.153605;-0.84326;-0.592476;-0.122257;-0.278997;0.316614;0.442006;0.473354;-0.561129;-0.636364;-0.705329;-0.755486;0.54232;0.948593;0.944881;+1;0;0;0;0

19;-0.161972;-0.5;-0.464789;-0.760563;-0.401408;0.373239;0.0915493;-0.0140845;-0.859155;-0.612676;0.161972;-0.556338;-0.598592;-0.323944;-0.239437;-0.570423;-0.119718;-0.366197;-0.225352;-0.536842;-0.635088;-0.466667;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;-0.0094044;-0.467085;-0.153605;-0.84326;-0.592476;-0.122257;-0.278997;0.316614;0.442006;0.473354;-0.561129;-0.636364;-0.705329;-0.755486;0.979152;0.948593;-1;0;0;0;0

18.31;-0.816901;-0.161972;-0.5;-0.464789;-0.760563;-0.401408;0.373239;0.0915493;-0.0140845;-0.859155;-0.612676;0.161972;-0.556338;-0.598592;-0.323944;-0.239437;-0.570423;-0.119718;-0.366197;-0.221053;-0.536842;-0.635088;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;-0.0094044;-0.467085;-0.153605;-0.84326;-0.592476;-0.122257;-0.278997;0.316614;0.442006;0.473354;-0.561129;-0.636364;-0.705329;0.920034;0.979152;+1;0;0;0;0

18.5;-0.197183;-0.816901;-0.161972;-0.5;-0.464789;-0.760563;-0.401408;0.373239;0.0915493;-0.0140845;-0.859155;-0.612676;0.161972;-0.556338;-0.598592;-0.323944;-0.239437;-0.570423;-0.119718;-0.361404;-0.221053;-0.536842;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;-0.0094044;-0.467085;-0.153605;-0.84326;-0.592476;-0.122257;-0.278997;0.316614;0.442006;0.473354;-0.561129;-0.636364;0.922319;0.920034;-1;0;0;0;0

18.02;-0.669014;-0.197183;-0.816901;-0.161972;-0.5;-0.464789;-0.760563;-0.401408;0.373239;0.0915493;-0.0140845;-0.859155;-0.612676;0.161972;-0.556338;-0.598592;-0.323944;-0.239437;-0.570423;-0.115789;-0.361404;-0.221053;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;-0.0094044;-0.467085;-0.153605;-0.84326;-0.592476;-0.122257;-0.278997;0.316614;0.442006;0.473354;-0.561129;0.925461;0.922319;-1;0;0;0;0

17.5;-0.697183;-0.669014;-0.197183;-0.816901;-0.161972;-0.5;-0.464789;-0.760563;-0.401408;0.373239;0.0915493;-0.0140845;-0.859155;-0.612676;0.161972;-0.556338;-0.598592;-0.323944;-0.239437;-0.564912;-0.115789;-0.361404;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;-0.0094044;-0.467085;-0.153605;-0.84326;-0.592476;-0.122257;-0.278997;0.316614;0.442006;0.473354;0.928888;0.925461;-1;0;0;0;0

16.8;-0.823944;-0.697183;-0.669014;-0.197183;-0.816901;-0.161972;-0.5;-0.464789;-0.760563;-0.401408;0.373239;0.0915493;-0.0140845;-0.859155;-0.612676;0.161972;-0.556338;-0.598592;-0.323944;-0.235088;-0.564912;-0.115789;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;-0.0094044;-0.467085;-0.153605;-0.84326;-0.592476;-0.122257;-0.278997;0.316614;0.442006;0.97601;0.928888;-1;0;0;0;0

16;-0.894366;-0.823944;-0.697183;-0.669014;-0.197183;-0.816901;-0.161972;-0.5;-0.464789;-0.760563;-0.401408;0.373239;0.0915493;-0.0140845;-0.859155;-0.612676;0.161972;-0.556338;-0.598592;-0.319298;-0.235088;-0.564912;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;-0.0094044;-0.467085;-0.153605;-0.84326;-0.592476;-0.122257;-0.278997;0.316614;0.974582;0.97601;+1;0;0;0;0

17.89;1;-0.894366;-0.823944;-0.697183;-0.669014;-0.197183;-0.816901;-0.161972;-0.5;-0.464789;-0.760563;-0.401408;0.373239;0.0915493;-0.0140845;-0.859155;-0.612676;0.161972;-0.556338;-0.592982;-0.319298;-0.235088;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;-0.0094044;-0.467085;-0.153605;-0.84326;-0.592476;-0.122257;-0.278997;0.96887;0.974582;+1;0;0;0;0

18.19;-0.119718;1;-0.894366;-0.823944;-0.697183;-0.669014;-0.197183;-0.816901;-0.161972;-0.5;-0.464789;-0.760563;-0.401408;0.373239;0.0915493;-0.0140845;-0.859155;-0.612676;0.161972;-0.550877;-0.592982;-0.319298;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;-0.0094044;-0.467085;-0.153605;-0.84326;-0.592476;-0.122257;0.941739;0.96887;-1;0;0;0;0

17.7;-0.676056;-0.119718;1;-0.894366;-0.823944;-0.697183;-0.669014;-0.197183;-0.816901;-0.161972;-0.5;-0.464789;-0.760563;-0.401408;0.373239;0.0915493;-0.0140845;-0.859155;-0.612676;0.164912;-0.550877;-0.592982;-0.178683;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;-0.0094044;-0.467085;-0.153605;-0.84326;-0.592476;0.948879;0.941739;-1;0;0;0;0

17.51;-0.464789;-0.676056;-0.119718;1;-0.894366;-0.823944;-0.697183;-0.669014;-0.197183;-0.816901;-0.161972;-0.5;-0.464789;-0.760563;-0.401408;0.373239;0.0915493;-0.0140845;-0.859155;-0.607018;0.164912;-0.550877;-0.423198;-0.178683;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;-0.0094044;-0.467085;-0.153605;-0.84326;0.92746;0.948879;-1;0;0;0;0

17.25;-0.514085;-0.464789;-0.676056;-0.119718;1;-0.894366;-0.823944;-0.697183;-0.669014;-0.197183;-0.816901;-0.161972;-0.5;-0.464789;-0.760563;-0.401408;0.373239;0.0915493;-0.0140845;-0.852632;-0.607018;0.164912;-0.38558;-0.423198;-0.178683;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;-0.0094044;-0.467085;-0.153605;0.916036;0.92746;+1;0;0;0;0

18;0.197183;-0.514085;-0.464789;-0.676056;-0.119718;1;-0.894366;-0.823944;-0.697183;-0.669014;-0.197183;-0.816901;-0.161972;-0.5;-0.464789;-0.760563;-0.401408;0.373239;0.0915493;-0.0105263;-0.852632;-0.607018;0.253918;-0.38558;-0.423198;-0.178683;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;-0.0094044;-0.467085;0.947451;0.916036;-1;0;0;0;0

17.9;-0.401408;0.197183;-0.514085;-0.464789;-0.676056;-0.119718;1;-0.894366;-0.823944;-0.697183;-0.669014;-0.197183;-0.816901;-0.161972;-0.5;-0.464789;-0.760563;-0.401408;0.373239;0.0947369;-0.0105263;-0.852632;-0.435737;0.253918;-0.38558;-0.423198;-0.178683;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;-0.0094044;0.933172;0.947451;-1;0;0;0;0

17.25;-0.788732;-0.401408;0.197183;-0.514085;-0.464789;-0.676056;-0.119718;1;-0.894366;-0.823944;-0.697183;-0.669014;-0.197183;-0.816901;-0.161972;-0.5;-0.464789;-0.760563;-0.401408;0.375439;0.0947369;-0.0105263;-0.655172;-0.435737;0.253918;-0.38558;-0.423198;-0.178683;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;-0.141066;0.95402;0.933172;+1;0;0;0;0

17.4;-0.225352;-0.788732;-0.401408;0.197183;-0.514085;-0.464789;-0.676056;-0.119718;1;-0.894366;-0.823944;-0.697183;-0.669014;-0.197183;-0.816901;-0.161972;-0.5;-0.464789;-0.760563;-0.396491;0.375439;0.0947369;0.0971787;-0.655172;-0.435737;0.253918;-0.38558;-0.423198;-0.178683;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.442006;0.948022;0.95402;-1;0;0;0;0

17.3;-0.401408;-0.225352;-0.788732;-0.401408;0.197183;-0.514085;-0.464789;-0.676056;-0.119718;1;-0.894366;-0.823944;-0.697183;-0.669014;-0.197183;-0.816901;-0.161972;-0.5;-0.464789;-0.754386;-0.396491;0.375439;0.191223;0.0971787;-0.655172;-0.435737;0.253918;-0.38558;-0.423198;-0.178683;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.166144;0.974582;0.948022;+1;0;0;0;0

18;0.161972;-0.401408;-0.225352;-0.788732;-0.401408;0.197183;-0.514085;-0.464789;-0.676056;-0.119718;1;-0.894366;-0.823944;-0.697183;-0.669014;-0.197183;-0.816901;-0.161972;-0.5;-0.459649;-0.754386;-0.396491;0.442006;0.191223;0.0971787;-0.655172;-0.435737;0.253918;-0.38558;-0.423198;-0.178683;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.0658307;0.962016;0.974582;-1;0;0;0;0

17.8;-0.471831;0.161972;-0.401408;-0.225352;-0.788732;-0.401408;0.197183;-0.514085;-0.464789;-0.676056;-0.119718;1;-0.894366;-0.823944;-0.697183;-0.669014;-0.197183;-0.816901;-0.161972;-0.494737;-0.459649;-0.754386;-0.247649;0.442006;0.191223;0.0971787;-0.655172;-0.435737;0.253918;-0.38558;-0.423198;-0.178683;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;-0.0783699;0.957447;0.962016;-1;0;0;0;0

16.97;-0.915493;-0.471831;0.161972;-0.401408;-0.225352;-0.788732;-0.401408;0.197183;-0.514085;-0.464789;-0.676056;-0.119718;1;-0.894366;-0.823944;-0.697183;-0.669014;-0.197183;-0.816901;-0.157895;-0.494737;-0.459649;-0.567398;-0.247649;0.442006;0.191223;0.0971787;-0.655172;-0.435737;0.253918;-0.38558;-0.423198;-0.178683;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;-0.347962;0.950878;0.957447;+1;0;0;0;0

17;-0.309859;-0.915493;-0.471831;0.161972;-0.401408;-0.225352;-0.788732;-0.401408;0.197183;-0.514085;-0.464789;-0.676056;-0.119718;1;-0.894366;-0.823944;-0.697183;-0.669014;-0.197183;-0.810526;-0.157895;-0.494737;-0.304075;-0.567398;-0.247649;0.442006;0.191223;0.0971787;-0.655172;-0.435737;0.253918;-0.38558;-0.423198;-0.178683;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;-0.109718;0.938598;0.950878;+1;0;0;0;0

17.7;0.161972;-0.309859;-0.915493;-0.471831;0.161972;-0.401408;-0.225352;-0.788732;-0.401408;0.197183;-0.514085;-0.464789;-0.676056;-0.119718;1;-0.894366;-0.823944;-0.697183;-0.669014;-0.192982;-0.810526;-0.157895;-0.335423;-0.304075;-0.567398;-0.247649;0.442006;0.191223;0.0971787;-0.655172;-0.435737;0.253918;-0.38558;-0.423198;-0.178683;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.510972;0.94945;0.938598;-1;0;0;0;0

17.42;-0.528169;0.161972;-0.309859;-0.915493;-0.471831;0.161972;-0.401408;-0.225352;-0.788732;-0.401408;0.197183;-0.514085;-0.464789;-0.676056;-0.119718;1;-0.894366;-0.823944;-0.697183;-0.663158;-0.192982;-0.810526;-0.0344828;-0.335423;-0.304075;-0.567398;-0.247649;0.442006;0.191223;0.0971787;-0.655172;-0.435737;0.253918;-0.38558;-0.423198;-0.178683;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;-0.874608;0.977724;0.94945;+1;0;0;0;0

17.8;-0.0633803;-0.528169;0.161972;-0.309859;-0.915493;-0.471831;0.161972;-0.401408;-0.225352;-0.788732;-0.401408;0.197183;-0.514085;-0.464789;-0.676056;-0.119718;1;-0.894366;-0.823944;-0.691228;-0.663158;-0.192982;-0.617555;-0.0344828;-0.335423;-0.304075;-0.567398;-0.247649;0.442006;0.191223;0.0971787;-0.655172;-0.435737;0.253918;-0.38558;-0.423198;-0.178683;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;-0.216301;0.914608;0.977724;-1;0;0;0;0

17.6;-0.471831;-0.0633803;-0.528169;0.161972;-0.309859;-0.915493;-0.471831;0.161972;-0.401408;-0.225352;-0.788732;-0.401408;0.197183;-0.514085;-0.464789;-0.676056;-0.119718;1;-0.894366;-0.817544;-0.691228;-0.663158;-0.0658307;-0.617555;-0.0344828;-0.335423;-0.304075;-0.567398;-0.247649;0.442006;0.191223;0.0971787;-0.655172;-0.435737;0.253918;-0.38558;-0.423198;-0.178683;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.00313479;0.944595;0.914608;-1;0;0;0;0

17.19;-0.619718;-0.471831;-0.0633803;-0.528169;0.161972;-0.309859;-0.915493;-0.471831;0.161972;-0.401408;-0.225352;-0.788732;-0.401408;0.197183;-0.514085;-0.464789;-0.676056;-0.119718;1;-0.887719;-0.817544;-0.691228;-0.485893;-0.0658307;-0.617555;-0.0344828;-0.335423;-0.304075;-0.567398;-0.247649;0.442006;0.191223;0.0971787;-0.655172;-0.435737;0.253918;-0.38558;-0.423198;-0.178683;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;-1;0.954591;0.944595;+1;0;0;0;0

17.51;-0.105634;-0.619718;-0.471831;-0.0633803;-0.528169;0.161972;-0.309859;-0.915493;-0.471831;0.161972;-0.401408;-0.225352;-0.788732;-0.401408;0.197183;-0.514085;-0.464789;-0.676056;-0.119718;1;-0.887719;-0.817544;-0.510972;-0.485893;-0.0658307;-0.617555;-0.0344828;-0.335423;-0.304075;-0.567398;-0.247649;0.442006;0.191223;0.0971787;-0.655172;-0.435737;0.253918;-0.38558;-0.423198;-0.178683;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.316614;0.908896;0.954591;+1;0;0;0;0

17.7;-0.197183;-0.105634;-0.619718;-0.471831;-0.0633803;-0.528169;0.161972;-0.309859;-0.915493;-0.471831;0.161972;-0.401408;-0.225352;-0.788732;-0.401408;0.197183;-0.514085;-0.464789;-0.676056;-0.115789;1;-0.887719;-0.623824;-0.510972;-0.485893;-0.0658307;-0.617555;-0.0344828;-0.335423;-0.304075;-0.567398;-0.247649;0.442006;0.191223;0.0971787;-0.655172;-0.435737;0.253918;-0.38558;-0.423198;-0.178683;-0.103448;-0.398119;0.00313479;-0.216301;-0.0909091;-0.373041;-0.460815;-0.310345;-0.347962;-0.648903;0.0282132;0.191223;-0.529781;0.191223;-0.504702;-0.786834;0.0783699;0.96887;0.908896;-1;0;0;0;0

