77.2;-0.311927;-0.676606;-0.428899;-0.426606;-0.37844;-0.350917;-0.0114679;-0.116972;-0.151376;-0.151376;-0.220184;-0.449541;-0.415138;-0.0481651;-0.40367;-0.438073;0.330275;0.43578;0.110092;-0.254587;-0.316514;-0.311927;-0.605505;-0.692661;-0.461009;-0.243119;-0.0802752;-0.151376;0.0986238;-0.401376;-0.541284;-0.059633;-0.736239;-0.633028;-0.415138;-0.449541;-0.0366973;-0.816514;-0.380734;-0.15367;0.0229358;0.0665138;0.0894495;-0.0940367;0.123853;-0.759174;-0.78211;-0.896789;-0.88172;-0.397849;-0.449462;0.492473;0.311828;-0.935484;-0.806452;0.408602;-0.55914;-0.397849;1;0.0430107;-0.36129;-0.864516;0.311828;0.129032;-0.419355;-0.806452;-0.397849;-0.591398;-0.935484;-0.225806;-0.4;0.460215;-0.172043;0.0903226;0.576344;-0.232258;-0.395699;0.374194;-0.67756;-0.263617;-1;0;-1;-1;-1

76.99;-0.291284;-0.311927;-0.676606;-0.428899;-0.426606;-0.37844;-0.350917;-0.0114679;-0.116972;-0.151376;-0.151376;-0.220184;-0.449541;-0.415138;-0.0481651;-0.40367;-0.438073;0.330275;0.43578;0.110092;-0.254587;-0.316514;-0.311927;-0.605505;-0.692661;-0.461009;-0.243119;-0.0802752;-0.151376;0.0986238;-0.401376;-0.541284;-0.059633;-0.736239;-0.633028;-0.415138;-0.449541;-0.0366973;-0.816514;-0.380734;-0.15367;0.0229358;0.0665138;0.0894495;-0.0940367;0.123853;-0.759174;-0.78211;-0.903226;-0.88172;-0.397849;-0.449462;0.492473;0.311828;-0.935484;-0.806452;0.408602;-0.55914;-0.397849;1;0.0430107;-0.36129;-0.864516;0.311828;0.129032;-0.419355;-0.806452;-0.397849;-0.591398;-0.935484;-0.225806;-0.4;0.460215;-0.172043;0.0903226;0.576344;-0.232258;-0.395699;0.366013;-0.67756;-1;0;-1;-1;-1

75.2;-0.65367;-0.291284;-0.311927;-0.676606;-0.428899;-0.426606;-0.37844;-0.350917;-0.0114679;-0.116972;-0.151376;-0.151376;-0.220184;-0.449541;-0.415138;-0.0481651;-0.40367;-0.438073;0.330275;0.43578;0.110092;-0.254587;-0.316514;-0.311927;-0.605505;-0.692661;-0.461009;-0.243119;-0.0802752;-0.151376;0.0986238;-0.401376;-0.541284;-0.059633;-0.736239;-0.633028;-0.415138;-0.449541;-0.0366973;-0.816514;-0.380734;-0.15367;0.0229358;0.0665138;0.0894495;-0.0940367;0.123853;-0.759174;-0.795699;-0.903226;-0.88172;-0.397849;-0.449462;0.492473;0.311828;-0.935484;-0.806452;0.408602;-0.55914;-0.397849;1;0.0430107;-0.36129;-0.864516;0.311828;0.129032;-0.419355;-0.806452;-0.397849;-0.591398;-0.935484;-0.225806;-0.4;0.460215;-0.172043;0.0903226;0.576344;-0.232258;-0.413943;0.366013;-1;0;-1;-1;-1

75;-0.288991;-0.65367;-0.291284;-0.311927;-0.676606;-0.428899;-0.426606;-0.37844;-0.350917;-0.0114679;-0.116972;-0.151376;-0.151376;-0.220184;-0.449541;-0.415138;-0.0481651;-0.40367;-0.438073;0.330275;0.43578;0.110092;-0.254587;-0.316514;-0.311927;-0.605505;-0.692661;-0.461009;-0.243119;-0.0802752;-0.151376;0.0986238;-0.401376;-0.541284;-0.059633;-0.736239;-0.633028;-0.415138;-0.449541;-0.0366973;-0.816514;-0.380734;-0.15367;0.0229358;0.0665138;0.0894495;-0.0940367;0.123853;-0.774194;-0.795699;-0.903226;-0.88172;-0.397849;-0.449462;0.492473;0.311828;-0.935484;-0.806452;0.408602;-0.55914;-0.397849;1;0.0430107;-0.36129;-0.864516;0.311828;0.129032;-0.419355;-0.806452;-0.397849;-0.591398;-0.935484;-0.225806;-0.4;0.460215;-0.172043;0.0903226;0.576344;-0.248366;-0.413943;-1;0;-1;-1;-1

74;-0.472477;-0.288991;-0.65367;-0.291284;-0.311927;-0.676606;-0.428899;-0.426606;-0.37844;-0.350917;-0.0114679;-0.116972;-0.151376;-0.151376;-0.220184;-0.449541;-0.415138;-0.0481651;-0.40367;-0.438073;0.330275;0.43578;0.110092;-0.254587;-0.316514;-0.311927;-0.605505;-0.692661;-0.461009;-0.243119;-0.0802752;-0.151376;0.0986238;-0.401376;-0.541284;-0.059633;-0.736239;-0.633028;-0.415138;-0.449541;-0.0366973;-0.816514;-0.380734;-0.15367;0.0229358;0.0665138;0.0894495;-0.0940367;0.0537634;-0.774194;-0.795699;-0.903226;-0.88172;-0.397849;-0.449462;0.492473;0.311828;-0.935484;-0.806452;0.408602;-0.55914;-0.397849;1;0.0430107;-0.36129;-0.864516;0.311828;0.129032;-0.419355;-0.806452;-0.397849;-0.591398;-0.935484;-0.225806;-0.4;0.460215;-0.172043;0.0903226;0.570806;-0.248366;-1;0;-1;-1;-1

73.8;-0.288991;-0.472477;-0.288991;-0.65367;-0.291284;-0.311927;-0.676606;-0.428899;-0.426606;-0.37844;-0.350917;-0.0114679;-0.116972;-0.151376;-0.151376;-0.220184;-0.449541;-0.415138;-0.0481651;-0.40367;-0.438073;0.330275;0.43578;0.110092;-0.254587;-0.316514;-0.311927;-0.605505;-0.692661;-0.461009;-0.243119;-0.0802752;-0.151376;0.0986238;-0.401376;-0.541284;-0.059633;-0.736239;-0.633028;-0.415138;-0.449541;-0.0366973;-0.816514;-0.380734;-0.15367;0.0229358;0.0665138;0.0894495;-0.150538;0.0537634;-0.774194;-0.795699;-0.903226;-0.88172;-0.397849;-0.449462;0.492473;0.311828;-0.935484;-0.806452;0.408602;-0.55914;-0.397849;1;0.0430107;-0.36129;-0.864516;0.311828;0.129032;-0.419355;-0.806452;-0.397849;-0.591398;-0.935484;-0.225806;-0.4;0.460215;-0.172043;0.0784314;0.570806;-1;0;-1;-1;-1

72.19;-0.612385;-0.288991;-0.472477;-0.288991;-0.65367;-0.291284;-0.311927;-0.676606;-0.428899;-0.426606;-0.37844;-0.350917;-0.0114679;-0.116972;-0.151376;-0.151376;-0.220184;-0.449541;-0.415138;-0.0481651;-0.40367;-0.438073;0.330275;0.43578;0.110092;-0.254587;-0.316514;-0.311927;-0.605505;-0.692661;-0.461009;-0.243119;-0.0802752;-0.151376;0.0986238;-0.401376;-0.541284;-0.059633;-0.736239;-0.633028;-0.415138;-0.449541;-0.0366973;-0.816514;-0.380734;-0.15367;0.0229358;0.0665138;0.0215054;-0.150538;0.0537634;-0.774194;-0.795699;-0.903226;-0.88172;-0.397849;-0.449462;0.492473;0.311828;-0.935484;-0.806452;0.408602;-0.55914;-0.397849;1;0.0430107;-0.36129;-0.864516;0.311828;0.129032;-0.419355;-0.806452;-0.397849;-0.591398;-0.935484;-0.225806;-0.4;0.460215;-0.187364;0.0784314;+1;0;-1;-1;-1

74.5;0.286697;-0.612385;-0.288991;-0.472477;-0.288991;-0.65367;-0.291284;-0.311927;-0.676606;-0.428899;-0.426606;-0.37844;-0.350917;-0.0114679;-0.116972;-0.151376;-0.151376;-0.220184;-0.449541;-0.415138;-0.0481651;-0.40367;-0.438073;0.330275;0.43578;0.110092;-0.254587;-0.316514;-0.311927;-0.605505;-0.692661;-0.461009;-0.243119;-0.0802752;-0.151376;0.0986238;-0.401376;-0.541284;-0.059633;-0.736239;-0.633028;-0.415138;-0.449541;-0.0366973;-0.816514;-0.380734;-0.15367;0.0229358;0;0.0215054;-0.150538;0.0537634;-0.774194;-0.795699;-0.903226;-0.88172;-0.397849;-0.449462;0.492473;0.311828;-0.935484;-0.806452;0.408602;-0.55914;-0.397849;1;0.0430107;-0.36129;-0.864516;0.311828;0.129032;-0.419355;-0.806452;-0.397849;-0.591398;-0.935484;-0.225806;-0.4;0.453159;-0.187364;+1;0;+1;-1;-1

74.53;-0.236239;0.286697;-0.612385;-0.288991;-0.472477;-0.288991;-0.65367;-0.291284;-0.311927;-0.676606;-0.428899;-0.426606;-0.37844;-0.350917;-0.0114679;-0.116972;-0.151376;-0.151376;-0.220184;-0.449541;-0.415138;-0.0481651;-0.40367;-0.438073;0.330275;0.43578;0.110092;-0.254587;-0.316514;-0.311927;-0.605505;-0.692661;-0.461009;-0.243119;-0.0802752;-0.151376;0.0986238;-0.401376;-0.541284;-0.059633;-0.736239;-0.633028;-0.415138;-0.449541;-0.0366973;-0.816514;-0.380734;-0.15367;-0.0408602;0;0.0215054;-0.150538;0.0537634;-0.774194;-0.795699;-0.903226;-0.88172;-0.397849;-0.449462;0.492473;0.311828;-0.935484;-0.806452;0.408602;-0.55914;-0.397849;1;0.0430107;-0.36129;-0.864516;0.311828;0.129032;-0.419355;-0.806452;-0.397849;-0.591398;-0.935484;-0.225806;-0.418301;0.453159;-1;0;-1;-1;-1

74.5;-0.25;-0.236239;0.286697;-0.612385;-0.288991;-0.472477;-0.288991;-0.65367;-0.291284;-0.311927;-0.676606;-0.428899;-0.426606;-0.37844;-0.350917;-0.0114679;-0.116972;-0.151376;-0.151376;-0.220184;-0.449541;-0.415138;-0.0481651;-0.40367;-0.438073;0.330275;0.43578;0.110092;-0.254587;-0.316514;-0.311927;-0.605505;-0.692661;-0.461009;-0.243119;-0.0802752;-0.151376;0.0986238;-0.401376;-0.541284;-0.059633;-0.736239;-0.633028;-0.415138;-0.449541;-0.0366973;-0.816514;-0.380734;-0.206452;-0.0408602;0;0.0215054;-0.150538;0.0537634;-0.774194;-0.795699;-0.903226;-0.88172;-0.397849;-0.449462;0.492473;0.311828;-0.935484;-0.806452;0.408602;-0.55914;-0.397849;1;0.0430107;-0.36129;-0.864516;0.311828;0.129032;-0.419355;-0.806452;-0.397849;-0.591398;-0.935484;-0.24183;-0.418301;-1;0;-1;-1;-1

71.32;-0.972477;-0.25;-0.236239;0.286697;-0.612385;-0.288991;-0.472477;-0.288991;-0.65367;-0.291284;-0.311927;-0.676606;-0.428899;-0.426606;-0.37844;-0.350917;-0.0114679;-0.116972;-0.151376;-0.151376;-0.220184;-0.449541;-0.415138;-0.0481651;-0.40367;-0.438073;0.330275;0.43578;0.110092;-0.254587;-0.316514;-0.311927;-0.605505;-0.692661;-0.461009;-0.243119;-0.0802752;-0.151376;0.0986238;-0.401376;-0.541284;-0.059633;-0.736239;-0.633028;-0.415138;-0.449541;-0.0366973;-0.816514;-0.419355;-0.206452;-0.0408602;0;0.0215054;-0.150538;0.0537634;-0.774194;-0.795699;-0.903226;-0.88172;-0.397849;-0.449462;0.492473;0.311828;-0.935484;-0.806452;0.408602;-0.55914;-0.397849;1;0.0430107;-0.36129;-0.864516;0.311828;0.129032;-0.419355;-0.806452;-0.397849;-0.591398;-0.960784;-0.24183;-1;0;-1;-1;-1

70;-0.545872;-0.972477;-0.25;-0.236239;0.286697;-0.612385;-0.288991;-0.472477;-0.288991;-0.65367;-0.291284;-0.311927;-0.676606;-0.428899;-0.426606;-0.37844;-0.350917;-0.0114679;-0.116972;-0.151376;-0.151376;-0.220184;-0.449541;-0.415138;-0.0481651;-0.40367;-0.438073;0.330275;0.43578;0.110092;-0.254587;-0.316514;-0.311927;-0.605505;-0.692661;-0.461009;-0.243119;-0.0802752;-0.151376;0.0986238;-0.401376;-0.541284;-0.059633;-0.736239;-0.633028;-0.415138;-0.449541;-0.0366973;-0.827957;-0.419355;-0.206452;-0.0408602;0;0.0215054;-0.150538;0.0537634;-0.774194;-0.795699;-0.903226;-0.88172;-0.397849;-0.449462;0.492473;0.311828;-0.935484;-0.806452;0.408602;-0.55914;-0.397849;1;0.0430107;-0.36129;-0.864516;0.311828;0.129032;-0.419355;-0.806452;-0.397849;-0.6122;-0.960784;+1;0;+1;-1;-1

72.5;0.330275;-0.545872;-0.972477;-0.25;-0.236239;0.286697;-0.612385;-0.288991;-0.472477;-0.288991;-0.65367;-0.291284;-0.311927;-0.676606;-0.428899;-0.426606;-0.37844;-0.350917;-0.0114679;-0.116972;-0.151376;-0.151376;-0.220184;-0.449541;-0.415138;-0.0481651;-0.40367;-0.438073;0.330275;0.43578;0.110092;-0.254587;-0.316514;-0.311927;-0.605505;-0.692661;-0.461009;-0.243119;-0.0802752;-0.151376;0.0986238;-0.401376;-0.541284;-0.059633;-0.736239;-0.633028;-0.415138;-0.449541;-0.0967742;-0.827957;-0.419355;-0.206452;-0.0408602;0;0.0215054;-0.150538;0.0537634;-0.774194;-0.795699;-0.903226;-0.88172;-0.397849;-0.449462;0.492473;0.311828;-0.935484;-0.806452;0.408602;-0.55914;-0.397849;1;0.0430107;-0.36129;-0.864516;0.311828;0.129032;-0.419355;-0.806452;-0.416122;-0.6122;-1;0;-1;-1;-1

72.1;-0.334862;0.330275;-0.545872;-0.972477;-0.25;-0.236239;0.286697;-0.612385;-0.288991;-0.472477;-0.288991;-0.65367;-0.291284;-0.311927;-0.676606;-0.428899;-0.426606;-0.37844;-0.350917;-0.0114679;-0.116972;-0.151376;-0.151376;-0.220184;-0.449541;-0.415138;-0.0481651;-0.40367;-0.438073;0.330275;0.43578;0.110092;-0.254587;-0.316514;-0.311927;-0.605505;-0.692661;-0.461009;-0.243119;-0.0802752;-0.151376;0.0986238;-0.401376;-0.541284;-0.059633;-0.736239;-0.633028;-0.415138;-0.483871;-0.0967742;-0.827957;-0.419355;-0.206452;-0.0408602;0;0.0215054;-0.150538;0.0537634;-0.774194;-0.795699;-0.903226;-0.88172;-0.397849;-0.449462;0.492473;0.311828;-0.935484;-0.806452;0.408602;-0.55914;-0.397849;1;0.0430107;-0.36129;-0.864516;0.311828;0.129032;-0.419355;-0.830065;-0.416122;-1;0;-1;-1;-1

70.2;-0.678899;-0.334862;0.330275;-0.545872;-0.972477;-0.25;-0.236239;0.286697;-0.612385;-0.288991;-0.472477;-0.288991;-0.65367;-0.291284;-0.311927;-0.676606;-0.428899;-0.426606;-0.37844;-0.350917;-0.0114679;-0.116972;-0.151376;-0.151376;-0.220184;-0.449541;-0.415138;-0.0481651;-0.40367;-0.438073;0.330275;0.43578;0.110092;-0.254587;-0.316514;-0.311927;-0.605505;-0.692661;-0.461009;-0.243119;-0.0802752;-0.151376;0.0986238;-0.401376;-0.541284;-0.059633;-0.736239;-0.633028;-0.451613;-0.483871;-0.0967742;-0.827957;-0.419355;-0.206452;-0.0408602;0;0.0215054;-0.150538;0.0537634;-0.774194;-0.795699;-0.903226;-0.88172;-0.397849;-0.449462;0.492473;0.311828;-0.935484;-0.806452;0.408602;-0.55914;-0.397849;1;0.0430107;-0.36129;-0.864516;0.311828;0.129032;-0.437909;-0.830065;-1;0;-1;-1;-1

68.09;-0.727064;-0.678899;-0.334862;0.330275;-0.545872;-0.972477;-0.25;-0.236239;0.286697;-0.612385;-0.288991;-0.472477;-0.288991;-0.65367;-0.291284;-0.311927;-0.676606;-0.428899;-0.426606;-0.37844;-0.350917;-0.0114679;-0.116972;-0.151376;-0.151376;-0.220184;-0.449541;-0.415138;-0.0481651;-0.40367;-0.438073;0.330275;0.43578;0.110092;-0.254587;-0.316514;-0.311927;-0.605505;-0.692661;-0.461009;-0.243119;-0.0802752;-0.151376;0.0986238;-0.401376;-0.541284;-0.059633;-0.736239;-0.655914;-0.451613;-0.483871;-0.0967742;-0.827957;-0.419355;-0.206452;-0.0408602;0;0.0215054;-0.150538;0.0537634;-0.774194;-0.795699;-0.903226;-0.88172;-0.397849;-0.449462;0.492473;0.311828;-0.935484;-0.806452;0.408602;-0.55914;-0.397849;1;0.0430107;-0.36129;-0.864516;0.311828;0.117647;-0.437909;-1;0;-1;-1;-1

65.01;-0.949541;-0.727064;-0.678899;-0.334862;0.330275;-0.545872;-0.972477;-0.25;-0.236239;0.286697;-0.612385;-0.288991;-0.472477;-0.288991;-0.65367;-0.291284;-0.311927;-0.676606;-0.428899;-0.426606;-0.37844;-0.350917;-0.0114679;-0.116972;-0.151376;-0.151376;-0.220184;-0.449541;-0.415138;-0.0481651;-0.40367;-0.438073;0.330275;0.43578;0.110092;-0.254587;-0.316514;-0.311927;-0.605505;-0.692661;-0.461009;-0.243119;-0.0802752;-0.151376;0.0986238;-0.401376;-0.541284;-0.059633;-0.752688;-0.655914;-0.451613;-0.483871;-0.0967742;-0.827957;-0.419355;-0.206452;-0.0408602;0;0.0215054;-0.150538;0.0537634;-0.774194;-0.795699;-0.903226;-0.88172;-0.397849;-0.449462;0.492473;0.311828;-0.935484;-0.806452;0.408602;-0.55914;-0.397849;1;0.0430107;-0.36129;-0.864516;0.302832;0.117647;-1;0;-1;-1;-1

63.9;-0.497706;-0.949541;-0.727064;-0.678899;-0.334862;0.330275;-0.545872;-0.972477;-0.25;-0.236239;0.286697;-0.612385;-0.288991;-0.472477;-0.288991;-0.65367;-0.291284;-0.311927;-0.676606;-0.428899;-0.426606;-0.37844;-0.350917;-0.0114679;-0.116972;-0.151376;-0.151376;-0.220184;-0.449541;-0.415138;-0.0481651;-0.40367;-0.438073;0.330275;0.43578;0.110092;-0.254587;-0.316514;-0.311927;-0.605505;-0.692661;-0.461009;-0.243119;-0.0802752;-0.151376;0.0986238;-0.401376;-0.541284;-0.11828;-0.752688;-0.655914;-0.451613;-0.483871;-0.0967742;-0.827957;-0.419355;-0.206452;-0.0408602;0;0.0215054;-0.150538;0.0537634;-0.774194;-0.795699;-0.903226;-0.88172;-0.397849;-0.449462;0.492473;0.311828;-0.935484;-0.806452;0.408602;-0.55914;-0.397849;1;0.0430107;-0.36129;-0.888889;0.302832;-1;0;-1;-1;-1

