11.00;15.83;37.94;11.35;21.30;8.36;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;-1;+1;-1;-1

10.75;15.90;38.00;11.05;21.44;8.51;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;+1;-1;-1;-1

11.08;16.00;39.30;11.75;22.00;8.75;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;+1;-1;+1;+1

11.28;15.57;39.62;11.40;22.09;8.67;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;+1;+1;+1;+1

11.44;15.40;39.57;11.30;22.16;8.50;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;-1;+1;-1;-1

11.37;15.70;40.36;11.66;22.52;8.62;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;-1;+1;-1;-1

11.24;15.28;39.76;11.29;22.41;8.56;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;-1;-1;-1;-1

11.19;15.65;39.37;11.05;22.09;8.59;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;+1;-1;+1;-1

11.49;15.66;40.60;11.16;22.74;8.60;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;+1;-1;+1;+1

11.79;16.13;41.11;10.91;22.50;8.45;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;+1;+1;+1;-1

11.96;16.59;41.53;10.70;22.24;8.35;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;+1;+1;-1;-1

12.19;16.15;42.31;10.80;22.80;8.39;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;+1;+1;-1;-1

12.48;15.63;42.27;11.05;23.05;8.27;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;-1;+1;+1;-1

12.39;15.30;41.79;11.05;23.14;8.15;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;-1;+1;-1;-1

12.06;15.20;43.04;10.90;23.11;8.06;-0.33;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;-1;-1;-1;-1

11.88;14.91;43.66;10.75;23.43;7.98;-0.18;-0.33;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;-1;-1;-1;-1

11.72;15.00;43.43;11.10;23.31;8.15;-0.16;-0.18;-0.33;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;-1;-1;+1;+1

11.69;14.75;41.53;11.14;22.52;8.11;-0.03;-0.16;-0.18;-0.33;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;-1;-1;+1;-1

11.47;14.70;41.05;11.05;22.14;8.21;-0.22;-0.03;-0.16;-0.18;-0.33;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;-1;-1;-1;-1

11.39;14.20;42.13;11.04;22.22;8.52;-0.08;-0.22;-0.03;-0.16;-0.18;-0.33;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;-1;-1;-1;-1

11.25;13.31;40.30;11.30;21.68;8.73;-0.14;-0.08;-0.22;-0.03;-0.16;-0.18;-0.33;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;+1;-1;-1;-1

11.49;13.60;39.51;11.53;21.35;8.73;0.24;-0.14;-0.08;-0.22;-0.03;-0.16;-0.18;-0.33;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;+1;-1;+1;-1

11.59;13.64;39.20;11.65;21.49;8.77;0.10;0.24;-0.14;-0.08;-0.22;-0.03;-0.16;-0.18;-0.33;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;+1;+1;-1;-1

12.24;13.70;38.42;11.65;20.88;8.87;0.65;0.10;0.24;-0.14;-0.08;-0.22;-0.03;-0.16;-0.18;-0.33;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;+1;+1;+1;-1

12.71;14.60;37.90;11.26;20.36;8.80;0.47;0.65;0.10;0.24;-0.14;-0.08;-0.22;-0.03;-0.16;-0.18;-0.33;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;+1;+1;-1;-1

13.27;15.00;38.00;11.17;20.57;8.91;0.56;0.47;0.65;0.10;0.24;-0.14;-0.08;-0.22;-0.03;-0.16;-0.18;-0.33;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;-1;+1;+1;-1

12.63;14.90;38.23;11.24;21.03;9.24;-0.64;0.56;0.47;0.65;0.10;0.24;-0.14;-0.08;-0.22;-0.03;-0.16;-0.18;-0.33;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;-1;+1;-1;-1

12.54;14.81;40.06;11.79;20.76;9.16;-0.09;-0.64;0.56;0.47;0.65;0.10;0.24;-0.14;-0.08;-0.22;-0.03;-0.16;-0.18;-0.33;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;-1;-1;-1;-1

11.89;15.06;40.88;11.58;20.82;9.08;-0.65;-0.09;-0.64;0.56;0.47;0.65;0.10;0.24;-0.14;-0.08;-0.22;-0.03;-0.16;-0.18;-0.33;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;+1;-1;+1;-1

12.09;16.20;41.53;11.15;20.56;8.96;0.20;-0.65;-0.09;-0.64;0.56;0.47;0.65;0.10;0.24;-0.14;-0.08;-0.22;-0.03;-0.16;-0.18;-0.33;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;-1;-1;+1;+1

12.09;16.66;40.93;10.85;20.94;9.28;0.00;0.20;-0.65;-0.09;-0.64;0.56;0.47;0.65;0.10;0.24;-0.14;-0.08;-0.22;-0.03;-0.16;-0.18;-0.33;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;-1;+1;-1;-1

11.89;16.82;40.46;10.75;21.05;9.40;-0.20;0.00;0.20;-0.65;-0.09;-0.64;0.56;0.47;0.65;0.10;0.24;-0.14;-0.08;-0.22;-0.03;-0.16;-0.18;-0.33;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;-1;-1;-1;-1

11.59;17.95;40.87;10.30;21.44;9.52;-0.30;-0.20;0.00;0.20;-0.65;-0.09;-0.64;0.56;0.47;0.65;0.10;0.24;-0.14;-0.08;-0.22;-0.03;-0.16;-0.18;-0.33;-0.09;0.29;0.23;0.17;0.30;0.30;-0.05;-0.13;-0.07;0.16;0.20;0.33;-0.25;-0.20;0.50;0.40;0.10;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;-1;-1;-1;-1

