9.98;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.321101;-0.633027;-0.449541;-0.284404;0.0825688;0.0825688;0.027523;-0.211009;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.494949;-0.151515;-0.676768;0.292929;-0.212121;-0.737374;0.212121;0.191919;-0.010101;-0.393939;0.474747;0.494949;-0.212121;0.0909091;0.59596;-0.0909091;-0.414141;-0.0515464;0.0103093;-1;0;0;0;0

9.72;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.321101;-0.633027;-0.449541;-0.284404;0.0825688;0.0825688;0.027523;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.494949;-0.151515;-0.676768;0.292929;-0.212121;-0.737374;0.212121;0.191919;-0.010101;-0.393939;0.474747;0.494949;-0.212121;0.0909091;0.59596;-0.0909091;-0.443299;-0.0515464;+1;0;0;0;0

9.8;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.321101;-0.633027;-0.449541;-0.284404;0.0825688;0.0825688;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.494949;-0.151515;-0.676768;0.292929;-0.212121;-0.737374;0.212121;0.191919;-0.010101;-0.393939;0.474747;0.494949;-0.212121;0.0909091;0.59596;-0.113402;-0.443299;-1;0;0;0;0

9.45;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.321101;-0.633027;-0.449541;-0.284404;0.0825688;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.494949;-0.151515;-0.676768;0.292929;-0.212121;-0.737374;0.212121;0.191919;-0.010101;-0.393939;0.474747;0.494949;-0.212121;0.0909091;0.587629;-0.113402;-1;0;0;0;0

9.41;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.321101;-0.633027;-0.449541;-0.284404;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.494949;-0.151515;-0.676768;0.292929;-0.212121;-0.737374;0.212121;0.191919;-0.010101;-0.393939;0.474747;0.494949;-0.212121;0.0721649;0.587629;-1;0;0;0;0

9.22;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.321101;-0.633027;-0.449541;-0.212121;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.494949;-0.151515;-0.676768;0.292929;-0.212121;-0.737374;0.212121;0.191919;-0.010101;-0.393939;0.474747;0.494949;-0.237113;0.0721649;-1;0;0;0;0

9.04;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.321101;-0.633027;-0.393939;-0.212121;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.494949;-0.151515;-0.676768;0.292929;-0.212121;-0.737374;0.212121;0.191919;-0.010101;-0.393939;0.474747;0.484536;-0.237113;-1;0;0;0;0

8.83;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.321101;-0.59596;-0.393939;-0.212121;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.494949;-0.151515;-0.676768;0.292929;-0.212121;-0.737374;0.212121;0.191919;-0.010101;-0.393939;0.463917;0.484536;-1;0;0;0;0

8.45;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.252525;-0.59596;-0.393939;-0.212121;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.494949;-0.151515;-0.676768;0.292929;-0.212121;-0.737374;0.212121;0.191919;-0.010101;-0.42268;0.463917;+1;0;0;0;0

9;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.818182;-0.252525;-0.59596;-0.393939;-0.212121;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.494949;-0.151515;-0.676768;0.292929;-0.212121;-0.737374;0.212121;0.191919;-0.0309279;-0.42268;+1;0;0;0;0

9.28;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.515152;-0.818182;-0.252525;-0.59596;-0.393939;-0.212121;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.494949;-0.151515;-0.676768;0.292929;-0.212121;-0.737374;0.212121;0.175258;-0.0309279;-1;0;0;0;0

9.17;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;0.0707071;0.515152;-0.818182;-0.252525;-0.59596;-0.393939;-0.212121;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.494949;-0.151515;-0.676768;0.292929;-0.212121;-0.737374;0.195876;0.175258;-1;0;0;0;0

8.75;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.555556;0.0707071;0.515152;-0.818182;-0.252525;-0.59596;-0.393939;-0.212121;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.494949;-0.151515;-0.676768;0.292929;-0.212121;-0.773196;0.195876;+1;0;0;0;0

8.79;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.171717;0.555556;0.0707071;0.515152;-0.818182;-0.252525;-0.59596;-0.393939;-0.212121;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.494949;-0.151515;-0.676768;0.292929;-0.237113;-0.773196;+1;0;0;0;0

8.95;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.393939;-0.171717;0.555556;0.0707071;0.515152;-0.818182;-0.252525;-0.59596;-0.393939;-0.212121;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.494949;-0.151515;-0.676768;0.278351;-0.237113;-1;0;0;0;0

8.9;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.030303;0.393939;-0.171717;0.555556;0.0707071;0.515152;-0.818182;-0.252525;-0.59596;-0.393939;-0.212121;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.494949;-0.151515;-0.71134;0.278351;-1;0;0;0;0

8.76;-0.449541;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.171717;-0.030303;0.393939;-0.171717;0.555556;0.0707071;0.515152;-0.818182;-0.252525;-0.59596;-0.393939;-0.212121;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.494949;-0.175258;-0.71134;-1;0;0;0;0

8.45;-0.761468;-0.449541;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.878788;0.171717;-0.030303;0.393939;-0.171717;0.555556;0.0707071;0.515152;-0.818182;-0.252525;-0.59596;-0.393939;-0.212121;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.484536;-0.175258;-1;0;0;0;0

8.07;-0.889908;-0.761468;-0.449541;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.777778;-0.878788;0.171717;-0.030303;0.393939;-0.171717;0.555556;0.0707071;0.515152;-0.818182;-0.252525;-0.59596;-0.393939;-0.212121;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.443299;0.484536;+1;0;0;0;0

8.1;-0.137615;-0.889908;-0.761468;-0.449541;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.858586;0.777778;-0.878788;0.171717;-0.030303;0.393939;-0.171717;0.555556;0.0707071;0.515152;-0.818182;-0.252525;-0.59596;-0.393939;-0.212121;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0927835;0.443299;-1;0;0;0;0

8.08;-0.229358;-0.137615;-0.889908;-0.761468;-0.449541;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.151515;-0.858586;0.777778;-0.878788;0.171717;-0.030303;0.393939;-0.171717;0.555556;0.0707071;0.515152;-0.818182;-0.252525;-0.59596;-0.393939;-0.212121;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.257732;-0.0927835;-1;0;0;0;0

