0.897123;0.626571;0.866001;0.85259;-0.754231;0.0348259;0.253731;-0.343284;0.154229;-0.0845771;-0.751244;0.542289;-0.681592;-0.243781;0.154229;-0.0945274;0.651741;0.502488;-0.144279;-0.353234;-0.671642;-0.363184;0.0149254;-0.303483;0.900497;0.761194;-0.373134;0.333333;1;-0.19403;0.0547264;-0.0945274;-0.253731;-0.0348259;-0.174129;-0.0447761;-0.0945274;-0.313433;0.20398;0.104478;-0.0945274;0.668508;0.00552489;-0.0497237;0.392265;-0.21547;-0.138122;-0.0607735;-0.281768;-0.160221;-0.270718;0.0607735;-0.337017;0.348066;-0.712707;0.00552489;0.624309;0.237569;0.535912;0.00552489;-0.18232;0.082873;0.116022;-0.104972;0.668508;0.668508;-0.767956;0.226519;-0.546961;0.138122;-0.790055;0.779006;-1;-0.314917;-0.160221;-0.491713;0.447514;0.502762;-0.0497237;-0.21547;0.337017;0.325967;0.58011;-0.657459;-0.116022;-1;0;0;0;-1

0.771385;0.648115;0.689384;0.948207;-0.773349;-0.422886;0.0348259;0.253731;-0.343284;0.154229;-0.0845771;-0.751244;0.542289;-0.681592;-0.243781;0.154229;-0.0945274;0.651741;0.502488;-0.144279;-0.353234;-0.671642;-0.363184;0.0149254;-0.303483;0.900497;0.761194;-0.373134;0.333333;1;-0.19403;0.0547264;-0.0945274;-0.253731;-0.0348259;-0.174129;-0.0447761;-0.0945274;-0.313433;0.20398;0.104478;0.00552489;0.668508;0.00552489;-0.0497237;0.392265;-0.21547;-0.138122;-0.0607735;-0.281768;-0.160221;-0.270718;0.0607735;-0.337017;0.348066;-0.712707;0.00552489;0.624309;0.237569;0.535912;0.00552489;-0.18232;0.082873;0.116022;-0.104972;0.668508;0.668508;-0.767956;0.226519;-0.546961;0.138122;-0.790055;0.779006;-1;-0.314917;-0.160221;-0.491713;0.447514;0.502762;-0.0497237;-0.21547;0.337017;0.325967;0.58011;-0.657459;+1;0;0;0;-1

0.84759;0.579892;0.808408;0.792829;-0.949935;0.104478;-0.422886;0.0348259;0.253731;-0.343284;0.154229;-0.0845771;-0.751244;0.542289;-0.681592;-0.243781;0.154229;-0.0945274;0.651741;0.502488;-0.144279;-0.353234;-0.671642;-0.363184;0.0149254;-0.303483;0.900497;0.761194;-0.373134;0.333333;1;-0.19403;0.0547264;-0.0945274;-0.253731;-0.0348259;-0.174129;-0.0447761;-0.0945274;-0.313433;0.20398;0.226519;0.00552489;0.668508;0.00552489;-0.0497237;0.392265;-0.21547;-0.138122;-0.0607735;-0.281768;-0.160221;-0.270718;0.0607735;-0.337017;0.348066;-0.712707;0.00552489;0.624309;0.237569;0.535912;0.00552489;-0.18232;0.082873;0.116022;-0.104972;0.668508;0.668508;-0.767956;0.226519;-0.546961;0.138122;-0.790055;0.779006;-1;-0.314917;-0.160221;-0.491713;0.447514;0.502762;-0.0497237;-0.21547;0.337017;0.325967;0.58011;+1;0;0;0;-1

0.980949;0.687613;0.831445;0.87251;-0.976902;0.253731;0.104478;-0.422886;0.0348259;0.253731;-0.343284;0.154229;-0.0845771;-0.751244;0.542289;-0.681592;-0.243781;0.154229;-0.0945274;0.651741;0.502488;-0.144279;-0.353234;-0.671642;-0.363184;0.0149254;-0.303483;0.900497;0.761194;-0.373134;0.333333;1;-0.19403;0.0547264;-0.0945274;-0.253731;-0.0348259;-0.174129;-0.0447761;-0.0945274;-0.313433;0.337017;0.226519;0.00552489;0.668508;0.00552489;-0.0497237;0.392265;-0.21547;-0.138122;-0.0607735;-0.281768;-0.160221;-0.270718;0.0607735;-0.337017;0.348066;-0.712707;0.00552489;0.624309;0.237569;0.535912;0.00552489;-0.18232;0.082873;0.116022;-0.104972;0.668508;0.668508;-0.767956;0.226519;-0.546961;0.138122;-0.790055;0.779006;-1;-0.314917;-0.160221;-0.491713;0.447514;0.502762;-0.0497237;-0.21547;0.337017;0.325967;-1;0;0;0;-1

0.790437;0.680431;0.735457;1;-0.77997;-0.59204;0.253731;0.104478;-0.422886;0.0348259;0.253731;-0.343284;0.154229;-0.0845771;-0.751244;0.542289;-0.681592;-0.243781;0.154229;-0.0945274;0.651741;0.502488;-0.144279;-0.353234;-0.671642;-0.363184;0.0149254;-0.303483;0.900497;0.761194;-0.373134;0.333333;1;-0.19403;0.0547264;-0.0945274;-0.253731;-0.0348259;-0.174129;-0.0447761;-0.0945274;-0.237569;0.337017;0.226519;0.00552489;0.668508;0.00552489;-0.0497237;0.392265;-0.21547;-0.138122;-0.0607735;-0.281768;-0.160221;-0.270718;0.0607735;-0.337017;0.348066;-0.712707;0.00552489;0.624309;0.237569;0.535912;0.00552489;-0.18232;0.082873;0.116022;-0.104972;0.668508;0.668508;-0.767956;0.226519;-0.546961;0.138122;-0.790055;0.779006;-1;-0.314917;-0.160221;-0.491713;0.447514;0.502762;-0.0497237;-0.21547;0.337017;-1;0;0;0;+1

0.508478;0.579892;0.428297;0.85259;-0.677962;-0.830846;-0.59204;0.253731;0.104478;-0.422886;0.0348259;0.253731;-0.343284;0.154229;-0.0845771;-0.751244;0.542289;-0.681592;-0.243781;0.154229;-0.0945274;0.651741;0.502488;-0.144279;-0.353234;-0.671642;-0.363184;0.0149254;-0.303483;0.900497;0.761194;-0.373134;0.333333;1;-0.19403;0.0547264;-0.0945274;-0.253731;-0.0348259;-0.174129;-0.0447761;0.00552489;-0.237569;0.337017;0.226519;0.00552489;0.668508;0.00552489;-0.0497237;0.392265;-0.21547;-0.138122;-0.0607735;-0.281768;-0.160221;-0.270718;0.0607735;-0.337017;0.348066;-0.712707;0.00552489;0.624309;0.237569;0.535912;0.00552489;-0.18232;0.082873;0.116022;-0.104972;0.668508;0.668508;-0.767956;0.226519;-0.546961;0.138122;-0.790055;0.779006;-1;-0.314917;-0.160221;-0.491713;0.447514;0.502762;-0.0497237;-0.21547;-1;0;0;0;-1

0.257002;0.321365;0.155692;0.601594;-0.406732;-0.751244;-0.830846;-0.59204;0.253731;0.104478;-0.422886;0.0348259;0.253731;-0.343284;0.154229;-0.0845771;-0.751244;0.542289;-0.681592;-0.243781;0.154229;-0.0945274;0.651741;0.502488;-0.144279;-0.353234;-0.671642;-0.363184;0.0149254;-0.303483;0.900497;0.761194;-0.373134;0.333333;1;-0.19403;0.0547264;-0.0945274;-0.253731;-0.0348259;-0.174129;0.0607735;0.00552489;-0.237569;0.337017;0.226519;0.00552489;0.668508;0.00552489;-0.0497237;0.392265;-0.21547;-0.138122;-0.0607735;-0.281768;-0.160221;-0.270718;0.0607735;-0.337017;0.348066;-0.712707;0.00552489;0.624309;0.237569;0.535912;0.00552489;-0.18232;0.082873;0.116022;-0.104972;0.668508;0.668508;-0.767956;0.226519;-0.546961;0.138122;-0.790055;0.779006;-1;-0.314917;-0.160221;-0.491713;0.447514;0.502762;-0.0497237;-1;0;0;0;-1

0.257002;0.0520648;0.0712227;0.29482;-0.350046;-0.0945274;-0.751244;-0.830846;-0.59204;0.253731;0.104478;-0.422886;0.0348259;0.253731;-0.343284;0.154229;-0.0845771;-0.751244;0.542289;-0.681592;-0.243781;0.154229;-0.0945274;0.651741;0.502488;-0.144279;-0.353234;-0.671642;-0.363184;0.0149254;-0.303483;0.900497;0.761194;-0.373134;0.333333;1;-0.19403;0.0547264;-0.0945274;-0.253731;-0.0348259;-0.0828729;0.0607735;0.00552489;-0.237569;0.337017;0.226519;0.00552489;0.668508;0.00552489;-0.0497237;0.392265;-0.21547;-0.138122;-0.0607735;-0.281768;-0.160221;-0.270718;0.0607735;-0.337017;0.348066;-0.712707;0.00552489;0.624309;0.237569;0.535912;0.00552489;-0.18232;0.082873;0.116022;-0.104972;0.668508;0.668508;-0.767956;0.226519;-0.546961;0.138122;-0.790055;0.779006;-1;-0.314917;-0.160221;-0.491713;0.447514;0.502762;-1;0;0;0;-1

0.257002;0.0771993;0.270877;0.25498;-0.895648;-0.0945274;-0.0945274;-0.751244;-0.830846;-0.59204;0.253731;0.104478;-0.422886;0.0348259;0.253731;-0.343284;0.154229;-0.0845771;-0.751244;0.542289;-0.681592;-0.243781;0.154229;-0.0945274;0.651741;0.502488;-0.144279;-0.353234;-0.671642;-0.363184;0.0149254;-0.303483;0.900497;0.761194;-0.373134;0.333333;1;-0.19403;0.0547264;-0.0945274;-0.253731;0.0718232;-0.0828729;0.0607735;0.00552489;-0.237569;0.337017;0.226519;0.00552489;0.668508;0.00552489;-0.0497237;0.392265;-0.21547;-0.138122;-0.0607735;-0.281768;-0.160221;-0.270718;0.0607735;-0.337017;0.348066;-0.712707;0.00552489;0.624309;0.237569;0.535912;0.00552489;-0.18232;0.082873;0.116022;-0.104972;0.668508;0.668508;-0.767956;0.226519;-0.546961;0.138122;-0.790055;0.779006;-1;-0.314917;-0.160221;-0.491713;0.447514;+1;0;0;0;-1

0.466565;0.285458;0.366865;0.350598;-0.47467;0.452736;-0.0945274;-0.0945274;-0.751244;-0.830846;-0.59204;0.253731;0.104478;-0.422886;0.0348259;0.253731;-0.343284;0.154229;-0.0845771;-0.751244;0.542289;-0.681592;-0.243781;0.154229;-0.0945274;0.651741;0.502488;-0.144279;-0.353234;-0.671642;-0.363184;0.0149254;-0.303483;0.900497;0.761194;-0.373134;0.333333;1;-0.19403;0.0547264;-0.0945274;-0.171271;0.0718232;-0.0828729;0.0607735;0.00552489;-0.237569;0.337017;0.226519;0.00552489;0.668508;0.00552489;-0.0497237;0.392265;-0.21547;-0.138122;-0.0607735;-0.281768;-0.160221;-0.270718;0.0607735;-0.337017;0.348066;-0.712707;0.00552489;0.624309;0.237569;0.535912;0.00552489;-0.18232;0.082873;0.116022;-0.104972;0.668508;0.668508;-0.767956;0.226519;-0.546961;0.138122;-0.790055;0.779006;-1;-0.314917;-0.160221;-0.491713;+1;0;0;0;-1

0.561821;0.357271;0.424458;0.573705;-0.935633;0.154229;0.452736;-0.0945274;-0.0945274;-0.751244;-0.830846;-0.59204;0.253731;0.104478;-0.422886;0.0348259;0.253731;-0.343284;0.154229;-0.0845771;-0.751244;0.542289;-0.681592;-0.243781;0.154229;-0.0945274;0.651741;0.502488;-0.144279;-0.353234;-0.671642;-0.363184;0.0149254;-0.303483;0.900497;0.761194;-0.373134;0.333333;1;-0.19403;0.0547264;0.00552489;-0.171271;0.0718232;-0.0828729;0.0607735;0.00552489;-0.237569;0.337017;0.226519;0.00552489;0.668508;0.00552489;-0.0497237;0.392265;-0.21547;-0.138122;-0.0607735;-0.281768;-0.160221;-0.270718;0.0607735;-0.337017;0.348066;-0.712707;0.00552489;0.624309;0.237569;0.535912;0.00552489;-0.18232;0.082873;0.116022;-0.104972;0.668508;0.668508;-0.767956;0.226519;-0.546961;0.138122;-0.790055;0.779006;-1;-0.314917;-0.160221;-1;0;0;0;-1

0.561821;0.357271;0.497408;0.533864;-0.949768;-0.0945274;0.154229;0.452736;-0.0945274;-0.0945274;-0.751244;-0.830846;-0.59204;0.253731;0.104478;-0.422886;0.0348259;0.253731;-0.343284;0.154229;-0.0845771;-0.751244;0.542289;-0.681592;-0.243781;0.154229;-0.0945274;0.651741;0.502488;-0.144279;-0.353234;-0.671642;-0.363184;0.0149254;-0.303483;0.900497;0.761194;-0.373134;0.333333;1;-0.19403;0.171271;0.00552489;-0.171271;0.0718232;-0.0828729;0.0607735;0.00552489;-0.237569;0.337017;0.226519;0.00552489;0.668508;0.00552489;-0.0497237;0.392265;-0.21547;-0.138122;-0.0607735;-0.281768;-0.160221;-0.270718;0.0607735;-0.337017;0.348066;-0.712707;0.00552489;0.624309;0.237569;0.535912;0.00552489;-0.18232;0.082873;0.116022;-0.104972;0.668508;0.668508;-0.767956;0.226519;-0.546961;0.138122;-0.790055;0.779006;-1;-0.314917;-1;0;0;0;+1

0.523719;0.292639;0.40526;0.498008;-0.879877;-0.19403;-0.0945274;0.154229;0.452736;-0.0945274;-0.0945274;-0.751244;-0.830846;-0.59204;0.253731;0.104478;-0.422886;0.0348259;0.253731;-0.343284;0.154229;-0.0845771;-0.751244;0.542289;-0.681592;-0.243781;0.154229;-0.0945274;0.651741;0.502488;-0.144279;-0.353234;-0.671642;-0.363184;0.0149254;-0.303483;0.900497;0.761194;-0.373134;0.333333;1;-0.104972;0.171271;0.00552489;-0.171271;0.0718232;-0.0828729;0.0607735;0.00552489;-0.237569;0.337017;0.226519;0.00552489;0.668508;0.00552489;-0.0497237;0.392265;-0.21547;-0.138122;-0.0607735;-0.281768;-0.160221;-0.270718;0.0607735;-0.337017;0.348066;-0.712707;0.00552489;0.624309;0.237569;0.535912;0.00552489;-0.18232;0.082873;0.116022;-0.104972;0.668508;0.668508;-0.767956;0.226519;-0.546961;0.138122;-0.790055;0.779006;-1;-1;0;0;0;-1

